"2048","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2913333333333333508096","1700027573"
"2049","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","840000000000000000000","1700027573"
"2050","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","593333333333333377024","1700027573"
"2051","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","503333333333333377024","1700027573"
"2052","0x1d3b7c3c9245ae2840c96f0e49705e7c155e36a7","7484999999999999737856","1700027573"
"2053","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","580000000000000000000","1700027573"
"2054","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","833333333333333377024","1700027573"
"2055","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","920000000000000131072","1700027573"
"2056","0x21fb7d4178046928914c29ad627504e36a2225e9","2500000000000000000000","1700027573"
"2057","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","593333333333333377024","1700027573"
"2058","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","890000000000000000000","1700027573"
"2059","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","930000000000000000000","1700027573"
"2060","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","846666666666666754048","1700027573"
"2061","0xa1777fa16351acaee482d2ee5ef8bbaf50a06ada","2500000000000000000000","1700027573"
"2062","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","10000000000000000000000","1700027573"
"2063","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","813333333333333377024","1700027573"
"2064","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","913333333333333377024","1700027573"
"2065","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","750000000000000000000","1700027573"
"2066","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","853333333333333377024","1700027573"
"2067","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","846666666666666754048","1700027573"
"2068","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","593333333333333377024","1700027573"
"2069","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","820000000000000131072","1700027573"
"2070","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"2071","0x0d4e431f8b7b77aa4fc170b6070804375674c1d7","613333333333333377024","1700027573"
"2072","0x7fda86ff0a1e635dc42b8526899613bca373ea66","1020000000000000000000","1700027573"
"2073","0xbe7dd82facd47d3598803f44cb980078466aeba3","2000000000000000000000","1700027573"
"2074","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","786666666666666754048","1700027573"
"2075","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"2076","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","923333333333333377024","1700027573"
"2077","0x8f23f922191a4644b0c8b6689da833e2e3497d4e","213333333333333344256","1700027573"
"2078","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","12449825590840001560576","1700027573"
"2079","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","816666666666666754048","1700027573"
"2080","0x703bbab0162d68a0c0a9378946caaced668ba391","10000000000000000000000","1700027573"
"2081","0x5881e189629a806522c97bddfb8e1193d5e15fca","2500000000000000000000","1700027573"
"2082","0x682f9c78f1cd30298b4fbd07f75d1a8423a2da26","2499998840000000032768","1700027573"
"2083","0xe8ea388a06b9476e117e32b7bcdd1f9e916dc044","530000000000000000000","1700027573"
"2084","0x42fe01565e60d0687ab793de8cafc1e8a39816a8","3748608810732000116736","1700027573"
"2085","0x2de1b08add527ae3c6e5de4bde4cf13a7adffda0","896666666666666754048","1700027573"
"2086","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","52997923810679995760640","1700027573"
"2087","0x54881c1b56e0e7a62a3f0752180036976435b891","750000000000000000000","1700027573"
"2088","0x56abdefe02acbe75badace6c7e097638b065add8","150000000000000000000","1700027573"
"2089","0x2a71e2edd47c289a8b596c69cc93e86a9368e7de","383333333333333377024","1700027573"
"2090","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","504000000000000000000","1700027573"
"2091","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2600000000000000000000","1700027573"
"2092","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","7000000000000000000000","1700027573"
"2093","0xae552e3eac37c3184b1e28021411159ae1a0defb","80000000000000000000","1700027573"
"2094","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","25000015524999999455232","1700027573"
"2095","0x2844e1ae54e69a24450fbc2805e2a33c739e5146","406666666666666688512","1700027573"
"2096","0x0f8361ef329b43fa48ac66a7cd8f619c517274f1","2693333333333333508096","1700027573"
"2097","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"2098","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","770000000000000000000","1700027573"
"2099","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1010000000000000000000","1700027573"
"2100","0x4d81fca77418a0dfd21dd1447836eca11904a922","1046666666666666754048","1700027573"
"2101","0xe117ce954b77eca1b128b94ca5d4a72fd4718a8d","7000000000000000000000","1700027573"
"2102","0x7a78ee74d3fa77eebf56797f9bb3bf06b6878154","12499999999999998951424","1700027573"
"2103","0xae552e3eac37c3184b1e28021411159ae1a0defb","0","1700027573"
"2104","0x322e128453efd91a4c131761d9d535ff6e0ccd90","3749966473968000434176","1700027573"
"2105","0x876a7008757e2a555990ad54ec9aba76465d623f","290000000000000000000","1700027573"
"2106","0x6ab8a95dd281b10bb7a8c5a40e88a4f253fa8690","193333333333333344256","1700027573"
"2107","0xa33abd1a3980afbd7e6ffbbabe30db89f317d4d2","7500000000000000000000","1700027573"
"2108","0xe66b290105f73dd5f38b25c7d4c86d2c5e5a37be","10000000000000000000000","1700027573"
"2109","0xfcecc24729bccb72fb3ec5d9bcb25a8051e246fb","1004074490000000024576","1700027573"
"2110","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","986666666666666754048","1700027573"
"2111","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","773333333333333377024","1700027573"
"2112","0xed9b159c7fa472162370372dec73efbff8f51440","583333333333333377024","1700027573"
"2113","0x93f880fdd843ad8b03d73df88aa1b75d540c5608","4980000000000000000000","1700027573"
"2114","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","12268750000000000327680","1700027573"
"2115","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","846666666666666622976","1700027573"
"2116","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","570000000000000000000","1700027573"
"2117","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","963333333333333377024","1700027573"
"2118","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1000000000000000000000","1700027573"
"2119","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","986666666666666754048","1700027573"
"2120","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","7000000000000000000000","1700027573"
"2121","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","920000000000000131072","1700027573"
"2122","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","536666666666666622976","1700027573"
"2123","0x28832696d28523a86cbabecc710ab23ed53af9de","2500000000000000000000","1700027573"
"2124","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","300000000000000008388608","1700027573"
"2125","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","7482740000000000000000","1700027573"
"2126","0x0db32190e72011f15ac925180180d3636e19b3e9","3264999999999999737856","1700027573"
"2127","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","930000000000000000000","1700027573"
"2128","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","986666666666666754048","1700027573"
"2129","0x717a54bb10b3a521cba342cd5bab2fb1b693645b","2500000000000000000000","1700027573"
"2130","0x9f50183812bf7dad0967e6cb42aa041919c13026","1250000000000000000000","1700027573"
"2131","0xc0de62487f78176a74d3c59c470cedaf24fcb543","2500000000000000000000","1700027573"
"2132","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1023333333333333377024","1700027573"
"2133","0xadebe12fd6e08b5e7235ec07912f838db7aa3265","498414200028799959040","1700027573"
"2134","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","9120794205696000262144","1700027573"
"2135","0x1b75c6dc2c2cff9e6eaf54c5d72b3447740f1e76","124999999999999997902848","1700027573"
"2136","0x901245081e04f5984f9b0ec15487a445c2683938","96666666666666672128","1700027573"
"2137","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","690000000000000000000","1700027573"
"2138","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","5000000000000000000000","1700027573"
"2139","0x7a199def15764fdea7c509107a4dd53aa2db879a","223333333333333344256","1700027573"
"2140","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","526666666666666754048","1700027573"
"2141","0xc817eff12fd883b20b9fd91df00b029390ec1ffb","2500000000000000000000","1700027573"
"2142","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","676666666666666754048","1700027573"
"2143","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","526666666666666754048","1700027573"
"2144","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"2145","0x1bb100e126fc108074224401e17b782eff00531f","20000000000000000000000","1700027573"
"2146","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","890000000000000000000","1700027573"
"2147","0x5788d8078b0186893c12fa5324f227d0ad400c1c","2500000000000000000000","1700027573"
"2148","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","913333333333333377024","1700027573"
"2149","0x407e55415a06a3bbeb99149c1cd02ea27330ac54","216666666666666688512","1700027573"
"2150","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1107750293333333377024","1700027573"
"2151","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","7500000000000000000000","1700027573"
"2152","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","940000000000000000000","1700027573"
"2153","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","501333333333333377024","1700027573"
"2154","0x50434cc3c7bb8da9edc0cfdfb2bffea6b016a3fb","600000000000000000000","1700027573"
"2155","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1756830230000000040960","1700027573"
"2156","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","700000000000000000000","1700027573"
"2157","0xf7015353e27001b8a57a8ca556c286875604cf23","276666666666666688512","1700027573"
"2158","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","543333333333333377024","1700027573"
"2159","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","512260000000000000000","1700027573"
"2160","0x95723bd123adaf5f61c6bce6fd35295748eaf529","476666666666666688512","1700027573"
"2161","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","3280000000000000000000","1700027573"
"2162","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","873333333333333377024","1700027573"
"2163","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","666666666666666754048","1700027573"
"2164","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","720000000000000000000","1700027573"
"2165","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","576666666666666754048","1700027573"
"2166","0xdc0d491bd92861746c745b257edfd8cfa631470a","500000000000000000000","1700027573"
"2167","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","560000000000000000000","1700027573"
"2168","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","843333333333333377024","1700027573"
"2169","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","556666666666666754048","1700027573"
"2170","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","553333333333333377024","1700027573"
"2171","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","556666666666666754048","1700027573"
"2172","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","653333333333333377024","1700027573"
"2173","0x0d44dfb5ebcdbe4027fa41eadd5d6a5d7e8960a7","500000000000000000000","1700027573"
"2174","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","680000000000000000000","1700027573"
"2175","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","500000000000000000000","1700027573"
"2176","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","505333333333333377024","1700027573"
"2177","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","500000000000000000000","1700027573"
"2178","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","553333333333333377024","1700027573"
"2179","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","573333333333333377024","1700027573"
"2180","0xe5d9d0fa5779b7ebde19e8265d7f25e9a01b2dce","2500000000000000000000","1700027573"
"2181","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","580000000000000000000","1700027573"
"2182","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","596666666666666754048","1700027573"
"2183","0xf1328107430c197b36ffdd1c4f8637cdc502759a","2500000000000000000000","1700027573"
"2184","0x6feeb5598677f442b8439c4dc86bd8c5f54e557d","2500000000000000000000","1700027573"
"2185","0xfea225514994fecc41fdd244448659741770e3a0","2500000000000000000000","1700027573"
"2186","0x7b145edad5ccd7e7e9cf69da169983404e874c08","680000000000000000000","1700027573"
"2187","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","633333333333333377024","1700027573"
"2188","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","576666666666666754048","1700027573"
"2189","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","693333333333333377024","1700027573"
"2190","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1026666666666666754048","1700027573"
"2191","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1023333333333333377024","1700027573"
"2192","0x83969b71551fbd37abe24e7c603dd860ad671f14","2000000000000000000000","1700027573"
"2193","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","520000000000000000000","1700027573"
"2194","0xa3c9ba8fe2ddb90653deaa9f8c3e8e218170f3da","2500000000000000000000","1700027573"
"2195","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1006666666666666754048","1700027573"
"2196","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","7500000000000000000000","1700027573"
"2197","0x8ad29ae0d3cf87ee8d8f5cb2173fa7e08c00cd0a","2500000000000000000000","1700027573"
"2198","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","503183986082589769728","1700027573"
"2199","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","826666666666666754048","1700027573"
"2200","0x5b27c0a23f083ddec2d863e904d125f3a21c052b","543333333333333377024","1700027573"
"2201","0x142958a8458ef65e2fe70c46b1f1283354282fae","780000000000000000000","1700027573"
"2202","0xd8b23d96f2687a1395f31ace518da29bafb707ac","783333333333333377024","1700027573"
"2203","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","773333333333333377024","1700027573"
"2204","0x4a4c8e15ccc184e9eff2cbbbbb06ebc2571fe6f0","633333333333333377024","1700027573"
"2205","0xc68c9bffd53766e8cb9e27ff974b25da6a84c4a8","816666666666666754048","1700027573"
"2206","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1000000000000000000000","1700027573"
"2207","0x0e2e091221b1d79cce17f240515443dc139c7d90","7000000000000000000000","1700027573"
"2208","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","503333333333333311488","1700027573"
"2209","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","656666666666666754048","1700027573"
"2210","0x4b570c1f0186df6190b3013f6f72a9476c17e8c9","573333333333333377024","1700027573"
"2211","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","833333333333333508096","1700027573"
"2212","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","520000000000000000000","1700027573"
"2213","0x0258dd8c9b09df358fc21dbdbf36a37bba5eef90","196666666666666688512","1700027573"
"2214","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","530000000000000000000","1700027573"
"2215","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","536666666666666622976","1700027573"
"2216","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","550000000000000000000","1700027573"
"2217","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","653333333333333377024","1700027573"
"2218","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","640000000000000000000","1700027573"
"2219","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","551333333333333377024","1700027573"
"2220","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","540000000000000000000","1700027573"
"2221","0x075541a95d0edd7e2052aa1eeef5eec7a86ef449","153333333333333344256","1700027573"
"2222","0x9e87670978b6da694dbe0fb44e480121ff2d19b1","133333333333333344256","1700027573"
"2223","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","533333333333333377024","1700027573"
"2224","0x8da73922c038b726b834ab31bcc547bf41e88939","153333333333333344256","1700027573"
"2225","0x4624d4ded1e8089be5db22e5c7bc07a59c7af85b","883333333333333377024","1700027573"
"2226","0xfd970eefdfa9a65fe07b4d6cab5e47c2e1f24b15","160000000000000000000","1700027573"
"2227","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","563333333333333377024","1700027573"
"2228","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","693333333333333377024","1700027573"
"2229","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","590000000000000000000","1700027573"
"2230","0x924db8a0fc37ec7dc1051fa7cf9f75824cc66e07","5000000000000000000000","1700027573"
"2233","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","760000000000000000000","1700027573"
"2234","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","860000000000000000000","1700027573"
"2235","0xb609099b6bbab96b126d2542a8d521d6ecf448f0","500000000000000000000","1700027573"
"2236","0x75785862038030f79bd32c5054d3e0ec24aa434a","383333333333333377024","1700027573"
"2237","0xd5a59e43fc13d568b4d208c4da19ece0c49167d0","1000000000000000000000","1700027573"
"2238","0x00008becd5042ce166bb0866b7a552f24f0d972c","586666666666666754048","1700027573"
"2239","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","666666649999999892455424","1700027573"
"2240","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","730000000000000000000","1700027573"
"2241","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","7000000000000000000000","1700027573"
"2242","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","526666666666666754048","1700027573"
"2243","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","696666666666666754048","1700027573"
"2244","0xe7cef568405e37efe63c6b042431571f18a314aa","666684999999999952551936","1700027573"
"2245","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","803333333333333377024","1700027573"
"2247","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","906666666666666754048","1700027573"
"2248","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","803333333333333377024","1700027573"
"2249","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","510000000000000065536","1700027573"
"2250","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","750000000000000000000","1700027573"
"2251","0x8e02ab934950f21154d37aa8a536291a1495f9f2","420000000000000065536","1700027573"
"2252","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","642656420712876570850","1700027573"
"2253","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","750000000000000000000","1700027573"
"2254","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","653333333333333377024","1700027573"
"2255","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","643333333333333377024","1700027573"
"2256","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","750000000000000000000","1700027573"
"2257","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","510000000000000065536","1700027573"
"2258","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","610000000000000000000","1700027573"
"2259","0x034777cbececbe88e911dc52f619c7dbc92578a8","5000000000000000000000","1700027573"
"2260","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","926666666666666754048","1700027573"
"2261","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","750000000000000000000","1700027573"
"2262","0x11e8a5b7ce198505de9c566b59aa8e956f6d73c5","143333333333333344256","1700027573"
"2263","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","9295680605470664425472","1700027573"
"2264","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","946666666666666754048","1700027573"
"2265","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1036666666666666754048","1700027573"
"2266","0xa68920711c50e59c33eb602f960b8a57c150c7bb","7500000000000000000000","1700027573"
"2267","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","12499999999999998951424","1700027573"
"2268","0x0d7bfff4ef9c0a1d21586377e781f189756c76a9","5000000000000000000000","1700027573"
"2269","0x534bb74c956bab44d9b02d50251a2f87f68d36f3","140000000000000000000","1700027573"
"2270","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","986666666666666754048","1700027573"
"2271","0xf28842aa99e5ac45682e06ecb4651e50ac800f57","220000000000000000000","1700027573"
"2272","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","986666666666666754048","1700027573"
"2273","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","970000000000000000000","1700027573"
"2274","0x0fcdfc04e4aa0a4dae5bc0b644c6dd0513a34de4","266666666666666688512","1700027573"
"2275","0x30e70ec201927d42b753373a20d3f22eeb039cec","1523227791475846152192","1700027573"
"2276","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"2277","0x60967f2c2bc4b71ffbc551c97414a08028cdbc38","533333333333333377024","1700027573"
"2278","0x7da220633dfaa2dd4ef3e3b222e836a2e23a496b","10747105580307999358976","1700027573"
"2279","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","7000000000000000000000","1700027573"
"2280","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","746666666666666754048","1700027573"
"2281","0x20a608d30b77773936a3ab3529d339b61dd7cd3d","2903321564999999553536","1700027573"
"2282","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","836666666666666754048","1700027573"
"2283","0x070fdbf4166df2ac0ad6c07bb09baba55a84ac2c","26666666666666668032","1700027573"
"2284","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","2500000000000000000000","1700027573"
"2285","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","990000000000000000000","1700027573"
"2286","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","582096644747377245028","1700027573"
"2287","0x583e3c3daee1ddee1baeff3647257a610087e8f4","356666666666666688512","1700027573"
"2288","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","520000000000000000000","1700027573"
"2289","0x43863690d582d161c9cf6570f7d78316460a499f","0","1700027573"
"2290","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1000000000000000000000","1700027573"
"2291","0x4ee8730b54496115481da8dd026f25e6d6f580a8","0","1700027573"
"2292","0x739327f7fd155979fdbe62151b754d3bc6adef7f","0","1700027573"
"2293","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","700000000162133064174","1700027573"
"2294","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","880000000000000000000","1700027573"
"2295","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1013333333333333508096","1700027573"
"2296","0x128e40d2e2593bb686aa4eb14f3e05559bd05598","160000000000000000000","1700027573"
"2297","0x767bd2b37460b06b95acda9de30424b3fc162334","310000000000000000000","1700027573"
"2298","0x81e096824f093f51ec922cc38170c5ddef537150","110000000000000000000","1700027573"
"2299","0xc8ac1aa561017ddb93ed6bc60001d3be97a50b31","146666666666666688512","1700027573"
"2300","0x4a9fef3fa27dfd2585a99179df545bd202142679","133333333333333344256","1700027573"
"2301","0x871b0803722d1a2c7a397d817489586dafc0505c","166666666666666688512","1700027573"
"2302","0x67d01e50936d78d6be2b7c0cb1910def083d5eb1","156666666666666688512","1700027573"
"2303","0xd9a901da0722a5b66f22d5473790a491868820bc","146666666666666688512","1700027573"
"2304","0x35b42a3fe2278335ce583674786266fd9eaed9f6","160000000000000000000","1700027573"
"2305","0x543acd5cb9e7e632973c0c275dd829cbb4a21a7d","130000000000000000000","1700027573"
"2306","0x5507ecc93152759e2b6fec9cee23d83a5b23273d","260000000000000000000","1700027573"
"2307","0x5661a91081146d3e36c81ad89b20b1efbbb66923","133333333333333344256","1700027573"
"2308","0xb0f9d76130f0b93d0ef93ed3cb655dbd38518813","56666666666666672128","1700027573"
"2309","0x73a36275961d81e88dfc6a8dd127bef9242912b4","103333333333333344256","1700027573"
"2310","0x31dd98aab018a1849c0f83571fa06cd49d726d2f","143333333333333344256","1700027573"
"2311","0x7ad5bdffa7f547dbda27e2007553a57a6e76c0b3","66666666666666672128","1700027573"
"2312","0x1cf90e7db2979f528b3e8ed93ab21106680b2898","76666666666666672128","1700027573"
"2313","0xd1f1d24f5af67efdd64f08a56936119fa9ded08a","73333333333333344256","1700027573"
"2314","0xcaaeba97d50a1da8bd488fdb0f36fece35244856","90000000000000000000","1700027573"
"2315","0x5a0cb3a65bac0cbcc3672d9b2f6eb8bb54e8d18b","96666666666666672128","1700027573"
"2316","0xd633613c4292ea48b7de6fde65a59988aa90d8a3","83333333333333344256","1700027573"
"2317","0x8d15049d3d6bb991d0b6a88a1538629d514af65f","83333333333333344256","1700027573"
"2318","0x31dacd6b17559d4c6d58561dfccfbfeb2d43eb44","70000000000000000000","1700027573"
"2319","0x2b6d3efad2cffce0ecd3ee01c1c126a4e3c00111","83333333333333344256","1700027573"
"2320","0x26631fef0e05bbd1590f9f950d44e0b6622b09ab","83333333333333344256","1700027573"
"2321","0x950954725f3c415840ac22b39766f7e0654efeee","96666666666666672128","1700027573"
"2322","0xb06c0ebf1d24ce3eec4689992b6483a34a733e12","96666666666666672128","1700027573"
"2323","0xe3ff82ff18f9ac2c4662cd4925d1b3f6900c3f7a","63333333333333336064","1700027573"
"2324","0xb94074b083b289c2045d0e902afb6731ec720f8f","96666666666666672128","1700027573"
"2325","0xfbd85f2e389ccc3cdf2006f16cf7813a5a0b3715","0","1700027573"
"2326","0x19901a56a23dc9284baf1b88d039bd4686f509bf","0","1700027573"
"2327","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","620000000000000000000","1700027573"
"2328","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","723333333333333377024","1700027573"
"2329","0xCf5093AACC4Aa9fff703C365727309aDb5e81A0d","1000000000000000000000","1700027573"
"2330","0x473e470a42a50f50891c89fbc2f8d9f6db9a65ea","230000000000000000000","1700027573"
"2331","0xd3a929efe7d52e48c1c485b66c4396fc8de37ccc","236666666666666688512","1700027573"
"2332","0x0d6cdac4b46a44f844c00f572499820e84a2a5fc","96666666666666672128","1700027573"
"2333","0x9082a37d8a54ace585eb9e1d95816db84b00607f","466666666666666688512","1700027573"
"2334","0x80176557cdd1f216eb688905498023e0ce964f91","283333333333333377024","1700027573"
"2335","0x5c098b029bd2f53c0348baf35bb5506c1cb0e842","236666666666666688512","1700027573"
"2336","0x6bca2cc4d82ca4b5b62876f8752e0465dcccc642","206666666666666688512","1700027573"
"2337","0x6c451a581467b3451530989038bd0c89e9b2105c","200000000000000000000","1700027573"
"2338","0xa8df0946c150e32f5ce925559374a0a291a93951","236666666666666688512","1700027573"
"2339","0xda045f49887f46ddd173b0aac35c473408262c71","200000000000000000000","1700027573"
"2340","0x183a586224995885c017e18c4421456032ff7b69","200000000000000000000","1700027573"
